id,price
3252,3954.742635990203
3253,18175.433948497102
3254,10372.970131111406
3255,3520.511306045356
3256,2316.863406707602
3257,16472.80456361257
3258,4786.173276988042
3259,875.9720113845199
3260,3067.1453823393886
3261,4326.215504505655
3262,6613.691077707768
3263,3346.4280037001236
3264,6328.638189895346
3265,1467.3106828491761
3266,674.1753397197983
3267,2130.546720178416
3268,10786.467516454219
3269,3033.5137466268807
3270,4584.669207278744
3271,10256.851433122434
3272,1174.599303073036
3273,16341.347461335507
3274,2730.4580234707096
3275,2671.6524898997277
3276,6293.587552991501
3277,3130.85124273487
3278,6515.297010748955
3279,6182.081393535811
3280,1433.9568647693015
3281,7365.544711671411
3282,1103.8717547455913
3283,2367.0194222483615
3284,3609.9351991194476
3285,1441.0294058936977
3286,7050.329561444015
3287,638.5114886788733
3288,2861.133579090484
3289,4171.137935872686
3290,3822.315873384713
3291,1884.54089616482
3292,521.8053728110727
3293,659.1265463303764
3294,781.3801589229184
3295,3050.6102294241978
3296,833.6692445100678
3297,893.543900458401
3298,1660.3008847020199
3299,745.8014427282042
3300,11622.449413710145
3301,10888.945621924055
3302,537.1513768461663
3303,5206.383668918171
3304,480.1653005423469
3305,3952.317501302543
3306,3682.8303354064587
3307,715.6242448677034
3308,4378.75603903431
3309,15760.993552607748
3310,2512.369937648512
3311,1971.4054683364573
3312,3180.5570418744387
3313,4766.937136668371
3314,3715.796304386322
3315,3435.994516603862
3316,506.85375604479793
3317,1279.1182836490782
3318,5171.563942620494
3319,2801.866780084504
3320,4643.1537394088045
3321,1339.0093498872989
3322,2137.8741401574453
3323,2456.343397811827
3324,796.0541591916399
3325,3904.1385149381886
3326,751.0017792122057
3327,632.7464646380781
3328,1328.5754999844514
3329,5647.063163911666
3330,8543.715929330167
3331,1677.4241126301376
3332,8194.643222564073
3333,4900.282215391882
3334,2015.6752847931382
3335,438.263603911516
3336,9738.793481017083
3337,830.4896185237935
3338,9110.399044408385
3339,646.6103824322038
3340,1742.5259834047752
3341,697.9849716947457
3342,4859.074730961307
3343,11094.062455778727
3344,1492.7780049717323
3345,6176.193782443967
3346,3995.231040161123
3347,4330.088502799982
3348,2525.977170529901
3349,702.7091737442895
3350,5561.779416183974
3351,3820.0925378096226
3352,1031.526887814058
3353,1149.7046635913587
3354,5940.21033831523
3355,1233.702450032071
3356,6333.004146408068
3357,483.8295994656707
3358,1341.193686271611
3359,1957.587017308658
3360,4557.0331122459565
3361,855.4104772440743
3362,1386.8421298746637
3363,1368.2070972680829
3364,595.6000193650203
3365,16729.90185685892
3366,3600.973589374175
3367,3146.722617845766
3368,4917.171295089378
3369,1498.0489901477063
3370,7772.738432055526
3371,4108.690494925791
3372,2796.375127982841
3373,448.9791711004323
3374,1898.3081188297615
3375,13124.206377112112
3376,1880.3862815989899
3377,520.7918873299043
3378,5657.446680643948
3379,685.2063282026321
3380,4375.32292541337
3381,1500.5289545009489
3382,450.99922488275394
3383,583.9891050197177
3384,4516.508718616213
3385,15967.61521121649
3386,8726.408036343762
3387,1844.8174137255144
3388,6661.365624343976
3389,548.9863628078384
3390,3842.493316517856
3391,1833.0820636141552
3392,1036.96773712846
3393,5153.713270772187
3394,610.4325605812634
3395,16550.954751792182
3396,1087.7416444605146
3397,3927.7273451391807
3398,625.5255571150881
3399,2443.210631303038
3400,707.203858902406
3401,701.1355631886028
3402,7714.250999314768
3403,14611.739811371464
3404,2228.94623862326
3405,3741.9931267037064
3406,8460.62030997158
3407,1044.0984872238098
3408,10544.933465976106
3409,683.8989271574233
3410,865.1873361399516
3411,1797.608283328065
3412,1445.3813666788635
3413,1329.3375794554922
3414,2100.3965037682947
3415,14298.595140823461
3416,4835.722547589266
3417,15340.57625086834
3418,4069.440601695587
3419,983.9412107336063
3420,1292.7843576305397
3421,528.0789772831782
3422,1171.8291648596971
3423,3445.7101681712265
3424,518.7693923533568
3425,582.8018439178359
3426,4293.007687203225
3427,3627.796738118819
3428,816.3802921379745
3429,14696.546978962964
3430,1052.8979748229006
3431,11821.500736386117
3432,3896.7960554280066
3433,1067.0625149460107
3434,4233.918114495095
3435,1802.2506314326972
3436,10912.882086432102
3437,7793.6548370157625
3438,3904.7566436258467
3439,2318.849803738851
3440,909.0602820623093
3441,927.5471046021734
3442,869.7531689110172
3443,482.245957665568
3444,7339.26229410862
3445,16822.512679501062
3446,443.98369284140125
3447,2468.2482222931217
3448,3887.786824978542
3449,3140.8160979435243
3450,9976.613809752651
3451,6401.437083401176
3452,2440.7177874436734
3453,868.0226365295493
3454,2302.957719769018
3455,9798.603016519304
3456,13762.42572630177
3457,1241.8157781803425
3458,4237.751979490114
3459,3444.432196949523
3460,2541.795451920493
3461,600.9301333233598
3462,5513.425411861085
3463,10576.986207107628
3464,3919.3385509421446
3465,16394.421857238092
3466,1276.2141982770556
3467,884.4138371680065
3468,1060.2016104334677
3469,822.3662492292463
3470,3795.8221742760834
3471,8589.876538588032
3472,2561.880179422718
3473,656.5030066955179
3474,4600.631236679424
3475,2476.583084224639
3476,692.708695758862
3477,1633.2572065664128
3478,4630.830866730835
3479,5239.926994598335
3480,6813.740059648599
3481,2351.4736000457065
3482,734.8856695654127
3483,2490.819689059497
3484,924.5565262835973
3485,5532.758214312195
3486,2088.495238269031
3487,701.9142957141007
3488,1669.3629999233426
3489,2515.7168507786
3490,4206.865171359679
3491,6284.633230931527
3492,823.557358097061
3493,1365.5532574356719
3494,548.9943207331681
3495,2463.558954667093
3496,1868.7830489474486
3497,3016.369055793602
3498,2011.5797701326828
3499,3345.589716511659
3500,3172.4966181827153
3501,8943.785303014361
3502,5736.713310645273
3503,4274.105545308803
3504,633.5878718507751
3505,664.6820076679664
3506,4048.1536504590786
3507,1357.5977582266519
3508,8036.062801919578
3509,422.1876004423337
3510,2064.024873856178
3511,1107.42218672901
3512,1115.9465839841164
3513,5913.216016959713
3514,5429.0019463330345
3515,10441.309096908024
3516,526.3338918866905
3517,1314.7793650710469
3518,4635.184156853416
3519,977.9467970490717
3520,15664.429883610524
3521,2686.9465530826933
3522,9659.33552162532
3523,10268.590055532806
3524,623.1462094864936
3525,14584.6439225817
3526,1917.4389158833303
3527,8164.7897473090725
3528,4157.152920641759
3529,5994.19304641314
3530,1952.5890028722781
3531,2840.1107154851643
3532,2611.615232735871
3533,11687.056345060995
3534,10643.244709762883
3535,961.998951992522
3536,824.9997157128136
3537,814.8501469722688
3538,837.3470416787247
3539,13410.455647911831
3540,1479.6547685247444
3541,2224.8616451717385
3542,2243.0890771019162
3543,5355.472381415811
3544,952.1766455611195
3545,4383.88244683209
3546,4430.741302712189
3547,3467.7697688257917
3548,3616.0973080040535
3549,4175.143129601678
3550,7000.249336371203
3551,14758.071144876822
3552,7819.847812124688
3553,4457.313724511173
3554,11783.578173963162
3555,518.9835784615852
3556,7299.647031293349
3557,525.5122607289903
3558,4777.21427026359
3559,5242.383395551169
3560,434.39217426568183
3561,1569.4834881387985
3562,3755.6649078377204
3563,3462.081314822024
3564,8211.638464823423
3565,1743.9430204678415
3566,626.4240917344565
3567,934.5375091667139
3568,5061.523935618824
3569,9884.099076285027
3570,6264.266273030224
3571,8851.49823162541
3572,2484.8361311472822
3573,5563.385536114013
3574,1552.4751760873685
3575,4956.488785633867
3576,8692.695302848888
3577,11853.165760584317
3578,5958.809822976619
3579,3198.9417858091297
3580,13032.709099181247
3581,406.09005465548165
3582,6892.5573563248745
3583,626.7217446830002
3584,1928.008374336424
3585,5348.97187203951
3586,658.2863090463615
3587,6356.647193205901
3588,1963.3396280962027
3589,487.86303264704907
3590,14320.175749388929
3591,1349.0091372650209
3592,1054.9716365633403
3593,6774.94619950923
3594,906.2088215510479
3595,3467.681072135379
3596,665.9456933016942
3597,1642.2018515075508
3598,620.789212561735
3599,4530.886958440109
3600,5851.122625383664
3601,661.2625830136622
3602,1282.2806911423309
3603,5608.004533936994
3604,10434.94396725904
3605,7246.110925097054
3606,898.0110455973218
3607,609.7489034047937
3608,961.4933401265947
3609,684.4147783587655
3610,3237.810145375514
3611,2515.8411750410423
3612,2798.696667882367
3613,2633.0505685369794
3614,2395.931722631469
3615,1121.038689959246
3616,639.7869910590873
3617,2729.0012539531676
3618,11237.04515719976
3619,7571.109637084207
3620,909.4226104025541
3621,5555.603013358418
3622,960.0933134733854
3623,2495.5481784831354
3624,539.416822887203
3625,4293.937878015314
3626,899.0752657393863
3627,553.678119628227
3628,10837.29332926433
3629,2143.003020344963
3630,1050.8700666400318
3631,994.776722039184
3632,3958.261028421561
3633,15234.400491660277
3634,17095.610740766548
3635,1018.3731853023468
3636,449.5765624626982
3637,4941.830730468261
3638,5615.175607351537
3639,3601.118896524908
3640,5412.389461129867
3641,3199.8797534519344
3642,4309.325303181056
3643,3531.0738129814226
3644,2315.5333253170065
3645,370.8234191723827
3646,2139.295742704582
3647,1462.940053004246
3648,2562.4192193801778
3649,9999.522004631588
3650,5064.30777623972
3651,2908.6356503702905
3652,10211.91669640846
3653,7666.646717838676
3654,8588.56188547744
3655,5495.426294901514
3656,9784.393106570931
3657,1769.1165456435192
3658,1109.557995935417
3659,14009.726235844091
3660,2937.4786745601546
3661,11680.389174128632
3662,833.2855312751217
3663,671.8500463552925
3664,1903.2483413533732
3665,15326.475348993266
3666,737.1399228530234
3667,6927.170943466652
3668,3738.658602648883
3669,1219.8446607353303
3670,7162.036465916931
3671,5367.950231884252
3672,565.8148098454985
3673,8820.692273960733
3674,3011.9036271033387
3675,8523.572478419635
3676,5261.25892769366
3677,7007.526371613325
3678,6289.449270884329
3679,5634.178332006189
3680,855.8403710509714
3681,1042.5508862675251
3682,1703.5538938679097
3683,4555.609943302513
3684,5345.442437751644
3685,804.6657912884529
3686,833.6153450126901
3687,637.8335098711245
3688,1631.122876373477
3689,3115.9442346966202
3690,1594.2459920403364
3691,2204.091064231633
3692,1075.0824037506613
3693,760.4629016063755
3694,817.3380787396259
3695,3441.0431222645484
3696,4399.493271964012
3697,1106.109426125029
3698,1466.8602952891454
3699,13770.81613072044
3700,996.7604692894511
3701,16620.019271030294
3702,1044.414957861782
3703,3579.5940080771666
3704,1003.5836126667072
3705,731.3828539683278
3706,620.5403358593943
3707,636.4726856295024
3708,919.7166556658512
3709,1098.2047167660203
3710,6666.43731757483
3711,491.89673907393035
3712,2750.1452899965607
3713,4312.435736053787
3714,978.7275879816091
3715,6574.959976244038
3716,622.2543584240905
3717,3731.7776328509885
3718,4899.57363095708
3719,4890.097476130579
3720,1002.9586212379191
3721,716.3460815040581
3722,8817.870208383334
3723,709.065257806919
3724,813.8258141202998
3725,6142.675844387047
3726,1735.2928498276792
3727,5712.922515255723
3728,17735.050085941904
3729,1544.9914391377465
3730,1829.0855083713082
3731,2767.5862313357566
3732,789.6868841921355
3733,5508.262557062703
3734,11388.800782710427
3735,1195.4829069751063
3736,11769.491267797785
3737,4010.6342648950294
3738,2341.8844811135536
3739,4366.670218851116
3740,466.9141531391668
3741,491.85122189641237
3742,699.1154183210277
3743,7664.08611401381
3744,1140.8922378621671
3745,414.7394203425134
3746,1855.98498488756
3747,663.2398699864048
3748,7286.024765038231
3749,3963.649773198326
3750,833.2885079930215
3751,3721.7558508731263
3752,1329.0344770479273
3753,1911.9501154811117
3754,626.9239419110905
3755,6313.844085361576
3756,650.4131081237872
3757,875.204895467076
3758,539.7797590987095
3759,3137.504078890096
3760,4772.96224087102
3761,13639.505957483638
3762,14299.52548309806
3763,976.7750884352972
3764,969.5491715608804
3765,3554.7084434763856
3766,579.8223058980814
3767,4945.473306545182
3768,14623.48807090686
3769,784.5343876740634
3770,7854.040279392449
3771,929.751249490624
3772,2435.8812404957816
3773,806.6708096868844
3774,874.8449671726253
3775,4829.7924453013675
3776,2406.3455974790786
3777,14724.203049468177
3778,3444.400156518692
3779,2048.1174125871307
3780,500.89801512460076
3781,4909.953154048403
3782,2856.135467851893
3783,12435.060840938972
3784,2703.0472070901387
3785,2507.0655371572825
3786,1844.660095003513
3787,2496.2030053993735
3788,1781.3550413116093
3789,986.3520014839796
3790,572.3269844563829
3791,5120.3184373285485
3792,4571.760465742394
3793,619.8129454198776
3794,5245.195549538752
3795,1219.2648148177475
3796,729.9854250285297
3797,5101.424763632069
3798,1817.9637162571696
3799,639.8602448244635
3800,1802.1822181597922
3801,3290.8075506573678
3802,5724.248338023662
3803,5554.070116011212
3804,5397.759975363954
3805,2076.2881653921672
3806,1155.4385487148497
3807,3352.595248535272
3808,8513.217305405606
3809,1753.9136690357323
3810,1153.7511498801653
3811,1603.4709448405608
3812,4553.7662767079155
3813,4954.959997801198
3814,2470.168230873355
3815,2894.9769894713013
3816,7483.214704607125
3817,7479.229962192637
3818,1674.6631347233958
3819,15353.348230585281
3820,872.9583083994446
3821,4077.631573255859
3822,2794.782890195718
3823,3352.12246783735
3824,1254.7237469261172
3825,1795.3909791408796
3826,4971.594968313836
3827,1434.3766740945916
3828,478.4276817903704
3829,1743.9430204678415
3830,3772.4402827722447
3831,927.2523100710819
3832,1365.8151923975392
3833,601.324465850227
3834,3106.636828504888
3835,624.4463686662942
3836,13601.67274369052
3837,12561.571139683345
3838,4675.168834651758
3839,768.7213095064068
3840,689.7479687428544
3841,16760.300907349643
3842,2308.3517961341527
3843,6559.862484710243
3844,1462.6036914244846
3845,10622.079467664582
3846,2325.196440604072
3847,9922.58551514928
3848,2637.26800824761
3849,10260.219288665581
3850,579.7973544953628
3851,11008.023956614672
3852,7385.416478032913
3853,4627.986191345447
3854,10063.843172012173
3855,3070.5640076722852
3856,13346.865348397998
3857,1096.548537842129
3858,5334.516102864819
3859,3718.11342027202
3860,4593.295730817581
3861,4259.944519386987
3862,14633.592276389225
3863,4405.016919630352
3864,1160.593063179537
3865,1451.2531803675158
3866,7061.589862824572
3867,3007.52845303344
3868,4492.94699152504
3869,8302.971533797327
3870,1628.2922550580956
3871,565.876125982109
3872,8701.890713010545
3873,6305.70870469361
3874,2960.7648663490036
3875,2597.2952410703438
3876,962.3265743455454
3877,13502.458570981073
3878,4300.582818690211
3879,1071.287342193657
3880,2084.0574686044206
3881,9677.46340713566
3882,10086.995877338493
3883,5342.279635078783
3884,1829.2439117140755
3885,753.1510756545429
3886,13666.089728911782
3887,850.8694309241646
3888,767.9123330948098
3889,3081.8044478230872
3890,4279.413495514123
3891,13226.735571034233
3892,9731.680149512551
3893,3006.4004937598434
3894,1696.8937973545226
3895,5310.195458535845
3896,2062.814709030009
3897,746.4287605057186
3898,709.4745956734303
3899,4330.490251827227
3900,508.08835403262935
3901,628.7945144270201
3902,913.2227013961701
3903,647.5935191193732
3904,3472.318027974909
3905,1976.362352524601
3906,853.6769811049289
3907,2772.935849297952
3908,2534.741113413271
3909,1706.9796516314448
3910,1131.3454519326942
3911,16727.075564187893
3912,2387.191130784412
3913,8109.729517985457
3914,3907.430498673836
3915,3980.1704534448945
3916,3672.7774516185727
3917,4813.083036131693
3918,480.4744502966595
3919,12381.97896257406
3920,754.2059629846023
3921,573.8045928990083
3922,1723.3707867492765
3923,618.7278283516071
3924,660.7983896949472
3925,862.2732008675134
3926,466.90952880273625
3927,916.6630594585914
3928,925.3093850822318
3929,692.3385750506994
3930,13812.69939539938
3931,447.31583901840196
3932,4479.551516949883
3933,513.5422891080016
3934,4043.7484494280775
3935,10187.745110962598
3936,15293.60288917642
3937,16797.281629552283
3938,3753.21861709168
3939,4039.019514374638
3940,4017.00562748114
3941,5657.345855470077
3942,615.2733438020994
3943,4869.6663183938135
3944,2649.8999255587164
3945,4684.9816235810495
3946,6882.423565407664
3947,585.6404807513524
3948,1780.8539763599022
3949,14201.370411863014
3950,947.8301211979395
3951,5961.990598837729
3952,1507.2782448587675
3953,1643.5152773171612
3954,1675.823420615677
3955,661.0790016982767
3956,1843.7015042877467
3957,874.223536008709
3958,863.4749918231078
3959,1182.6546624437854
3960,1211.9940467583315
3961,1413.0399616678596
3962,623.1763480725976
3963,1070.1602456364546
3964,3415.8311208289538
3965,653.8950999654261
3966,1606.4125347804336
3967,1516.2362943653804
3968,6473.924890560285
3969,914.6496172669121
3970,978.3073211184939
3971,16920.27242908999
3972,877.0434050090035
3973,853.0184638892689
3974,1687.5128566834464
3975,6912.046815843053
3976,4330.379566650911
3977,2241.6963998325064
3978,621.2262267062582
3979,2463.5118756498264
3980,830.1247227893813
3981,7606.11632852402
3982,13846.061935362764
3983,3035.215610616852
3984,4085.781944000449
3985,633.0775779285976
3986,2039.9415862851438
3987,1047.7442223650241
3988,953.216236237699
3989,2144.190169252784
3990,6382.151850773749
3991,5870.189674869905
3992,1951.9172609223053
3993,4914.583189883949
3994,763.0005583027503
3995,867.3588988283406
3996,2416.0723729837214
3997,6115.834088449644
3998,2066.70855638175
3999,13344.721512732347
4000,3288.3699199694483
4001,437.3764904436986
4002,2709.4405007968476
4003,1014.5974952549915
4004,5076.717592464056
4005,2581.698625786606
4006,2208.8015297996844
4007,8814.587224467004
4008,753.387556342368
4009,1124.6135596896395
4010,1752.3552242382373
4011,752.8724321517083
4012,3413.9811071199647
4013,492.77409759536874
4014,10130.317177098932
4015,4177.102438256152
4016,708.5873891169219
4017,487.5419811707719
4018,4994.149763252801
4019,1311.3086187839922
4020,4237.972777840081
4021,3480.695407136469
4022,2033.2051537754476
4023,11464.596527349695
4024,4122.117057719545
4025,5083.848389693724
4026,17260.01336833609
4027,2016.3951114689132
4028,747.7506668246256
4029,6093.502440753103
4030,1687.665840143824
4031,5435.562918843274
4032,602.3341821503603
4033,1169.305478401498
4034,2594.1499299409347
4035,3476.171369329837
4036,5145.44949267853
4037,8443.373155427926
4038,1472.4790395469915
4039,1148.7542236290426
4040,2286.263610584746
4041,13189.210693805328
4042,467.1101443674306
4043,2502.385711616031
4044,523.8563717561225
4045,9990.721604811093
4046,1802.750683558161
4047,4410.677621439185
4048,907.0391413305043
4049,3266.418052982427
4050,10833.50489875721
4051,1887.5752499460289
4052,1946.2442642746448
4053,2751.4271197279336
4054,1249.6488817709574
4055,6769.467316545001
4056,3878.9224143938873
4057,5015.432142472757
4058,2985.769298831298
4059,906.221209917491
4060,4965.265335397165
4061,8575.705418498706
4062,2870.027110655926
4063,538.8689364146505
4064,3825.670697602612
4065,678.5943379479103
4066,2365.271677978202
4067,2197.6584051150903
4068,758.4219874581472
4069,6608.745240440065
4070,570.2920817484467
4071,905.2106162793511
4072,7537.502932488667
4073,1726.6825823908769
4074,2933.3036196776875
4075,904.7854294489102
4076,2577.5208373926525
4077,789.3558702275982
4078,4760.151325148059
4079,7033.147110309984
4080,637.8810956101943
4081,794.9206270202318
4082,4493.748816161959
4083,972.0993758325959
4084,485.595309323071
4085,415.75600267806533
4086,6832.000962370562
4087,1943.7848033241014
4088,1158.6986255681325
4089,4526.678631327208
4090,2125.2434140092105
4091,7093.069812745659
4092,3085.2276406616884
4093,3379.4019565838958
4094,5052.3253693800225
4095,676.5360874663688
4096,6797.603965632523
4097,2426.7760631242695
4098,3010.9358202246312
4099,3848.724339634799
4100,5016.041293184418
4101,2587.186269420829
4102,981.7013551037604
4103,5867.791041024837
4104,15730.41242606097
4105,800.0256805941284
4106,4075.9705749898
4107,2252.0799271578303
4108,831.9883923140615
4109,4230.834950901277
4110,12387.765426152808
4111,5040.880251801444
4112,1031.152830403778
4113,7195.788300227776
4114,877.7046888475613
4115,4423.137083189227
4116,1256.2031555520657
4117,593.940669531086
4118,6444.449437050481
4119,1392.4874725392197
4120,3426.03056805152
4121,744.4509291020602
4122,1813.5404010945863
4123,648.8279054973514
4124,4701.830343499858
4125,494.15836218691334
4126,8924.866072126571
4127,13689.831976521442
4128,8307.624386757041
4129,4232.36099822362
4130,1952.9893048360163
4131,3925.0793589075156
4132,12253.65509853769
4133,2120.7998186225404
4134,1619.3433616581838
4135,2689.628341319671
4136,496.63767040108337
4137,579.2414764317496
4138,4989.896699916786
4139,4563.037350215458
4140,883.238425107081
4141,611.9859811600845
4142,2428.816345915294
4143,3496.738918062946
4144,430.9379264917306
4145,4375.590265454693
4146,7768.327824064126
4147,6525.144075092527
4148,4335.851134290478
4149,1258.5978448169965
4150,2659.437448414835
4151,970.2544910662649
4152,1290.3380089285768
4153,4451.336349002058
4154,1690.7847624855576
4155,8741.68559645389
4156,1135.6752291387397
4157,1117.5583920510076
4158,7728.2995651837855
4159,5665.18196471432
4160,1147.0013275519
4161,9994.492551080315
4162,2951.081291367952
4163,8570.263244605476
4164,706.8596278985666
4165,3221.4778397157133
4166,510.991952924735
4167,626.7326888915859
4168,2245.3864282957984
4169,1588.6237529282491
4170,532.4258925777573
4171,3540.997971248429
4172,733.6579084353258
4173,2561.596221222728
4174,523.1767185978373
4175,1170.95425365074
4176,2392.254171295949
4177,6900.022054961191
4178,588.5603874656318
4179,14952.74246217144
4180,983.8348156815791
4181,528.3350835914946
4182,4670.644903180389
4183,4133.3851844265755
4184,6962.69001071433
4185,895.4613567184516
4186,2579.28881312564
4187,1816.6199637964435
4188,4240.658114024144
4189,7217.082761662941
4190,775.8637773046709
4191,7636.5344592144575
4192,3431.388337452152
4193,521.8897506354168
4194,10614.890698094572
4195,3219.27185425197
4196,2349.9097001016444
4197,5356.3966159988995
4198,3124.6658613644554
4199,4733.13777467204
4200,2598.8136547604136
4201,7194.892107039016
4202,13754.087139043317
4203,2247.6288796308727
4204,601.9714417476324
4205,8262.222821322533
4206,645.9118839075956
4207,869.5628982817843
4208,15693.445746804015
4209,1868.096695611112
4210,5254.686995091045
4211,8555.471063757126
4212,520.5089164817458
4213,1655.9016336678396
4214,741.2876885419943
4215,6484.089462772557
4216,1176.940275668754
4217,9678.431300826895
4218,6597.781275535322
4219,9231.766942141629
4220,7890.3522904346755
4221,16706.93178777904
4222,12978.116349107566
4223,9317.86493621989
4224,531.2184468830123
4225,691.4535756157389
4226,720.5426582328155
4227,9244.62778189818
4228,8892.235499897868
4229,2362.411395312568
4230,977.9570424669303
4231,1050.4850006016004
4232,906.5153659630957
4233,917.1033499685122
4234,5638.54973506311
4235,1014.1935616517399
4236,542.0849537611172
4237,2481.957997556779
4238,11206.54412555943
4239,431.4944247584028
4240,12991.076853058148
4241,836.2083590091897
4242,1872.5873593611398
4243,5837.95750343632
4244,651.3277443009197
4245,4663.308733105094
4246,2712.3354307614472
4247,872.5174079213234
4248,1658.3040264143472
4249,3732.075664056595
4250,1184.6185689218007
4251,869.8239357636954
4252,988.1789760684097
4253,8960.26836381794
4254,3626.1864644407906
4255,7007.005517218561
4256,991.6593093612986
4257,6887.000383958607
4258,1672.8123958596364
4259,583.7152833731471
4260,927.7847162249882
4261,982.1592764511121
4262,3813.4788052913827
4263,2030.451106808089
4264,722.117133636065
4265,1621.022265933305
4266,5018.136505451513
4267,2765.8955902303096
4268,6403.958534772386
4269,949.880696869972
4270,13337.424875027697
4271,1114.6941199456437
4272,761.7199645108384
4273,1931.5134707981279
4274,3376.2641463973923
4275,2141.8123930856636
4276,926.2388178028535
4277,6231.919931382499
4278,7089.228463560664
4279,1097.3543579438885
4280,754.2059629846023
4281,1965.3319175124925
4282,6718.108919820118
4283,1040.677655997355
4284,586.2449767749574
4285,648.8238635097398
4286,1032.7102064488217
4287,2237.8253548583216
4288,2531.140414238205
4289,1040.6781678971618
4290,1924.2878987387628
4291,1295.8514886326802
4292,791.8995445239508
4293,4863.60523583443
4294,918.5710612101698
4295,611.7890415593149
4296,3424.6055969917093
4297,888.1768639527189
4298,541.5857311319465
4299,1154.6647569724216
4300,2166.808578004483
4301,648.0228317283228
4302,9534.658692211331
4303,538.3081273266798
4304,1045.195221772248
4305,1630.9620313942098
4306,1790.0761567616069
4307,7116.258637808069
4308,1638.568885656703
4309,6438.191957045073
4310,1930.5266592381415
4311,698.0688051898285
4312,781.8426418449549
4313,5108.5263985908105
4314,7151.563420474085
4315,1675.6059513294613
4316,3089.1374844483075
4317,8204.617486271472
4318,7514.117105561916
4319,880.6227422774907
4320,2634.661795503215
4321,822.5938470580767
4322,4225.452036920855
4323,15385.26544192023
4324,2269.1870130811353
4325,4247.985176774583
4326,10375.94985969939
4327,4697.207706678943
4328,1638.3849338686841
4329,762.9860094762548
4330,992.0764990779317
4331,4481.499855446131
4332,1929.473949855875
4333,649.9989260794389
4334,1186.837898708738
4335,827.2038190017895
4336,7615.360478879604
4337,7944.86140833568
4338,622.9894105874449
4339,4593.7258043034635
4340,3500.5805322170786
4341,676.9376790212298
4342,12863.394598924813
4343,649.8426224721486
4344,2066.6464146701155
4345,2244.348034649202
4346,13778.627417752623
4347,14150.943605210767
4348,5752.586254859848
4349,415.54592748792084
4350,583.0561060450693
4351,7754.631600977287
4352,7106.827723904604
4353,670.4238644613795
4354,1743.2828582504642
4355,698.6654860321
4356,416.2857055981808
4357,3355.7791895524397
4358,7299.647031293349
4359,759.7804712262271
4360,540.4701775713863
4361,1078.7761995854453
4362,546.1927244186038
4363,574.5656330711029
4364,1327.8491796386495
4365,6430.117881033725
4366,3692.902394704907
4367,827.289812376823
4368,15369.40462962168
4369,4247.548625671415
4370,15302.560619300297
4371,4535.348685645207
4372,1837.3954704721764
4373,8477.762683524325
4374,701.9947458751004
4375,586.2881664369819
4376,636.2544762917787
4377,14837.781359362538
4378,2837.246603403808
4379,1008.6474147757848
4380,2969.535338066499
4381,4335.818045569437
4382,15677.375012190214
4383,884.9901687818776
4384,1893.2190087126762
4385,2507.436528563274
4386,1077.317986615428
4387,5654.504574624473
4388,1594.7238738419342
4389,6790.325049645858
4390,2251.5771623630058
4391,975.9241284743873
4392,11396.615678846192
4393,3652.9276257838337
4394,722.7042628042253
4395,567.4817359666733
4396,495.13095339833575
4397,7173.115240032475
4398,2371.3117833246934
4399,5086.294797529313
4400,3701.3006614970022
4401,10318.844722649694
4402,2878.4838487723264
4403,4338.45286890332
4404,9463.974868041068
4405,10991.456762560103
4406,10164.194962548381
4407,8288.033315332823
4408,864.9868518243298
4409,5926.8542513408165
4410,5247.810653645536
4411,2486.7319749848857
4412,4664.554179717385
4413,5553.274661329315
4414,2268.7737138758744
4415,484.8576226702436
4416,8543.172318091696
4417,5423.998315222009
4418,3932.6523412543775
4419,13103.031746452172
4420,471.6604358889885
4421,6328.176260460847
4422,5946.8344360661795
4423,3284.077029557829
4424,809.0759213365435
4425,2303.899546764389
4426,1363.891415091396
4427,16983.47587924876
4428,5401.57204788799
4429,2017.3147322009472
4430,858.0134618843814
4431,9240.270473381472
4432,13205.885994365497
4433,14646.423540535077
4434,1071.0617416156174
4435,4632.271765684217
4436,1679.7098407249725
4437,1678.078314747887
4438,834.485709153837
4439,7109.956522804373
4440,981.2379295185169
4441,752.2649255722016
4442,12716.597937296552
4443,3488.396988530568
4444,15105.606544395258
4445,1794.2353533893622
4446,3849.777084560144
4447,5756.163898303212
4448,2288.9765281592117
4449,1701.6161057617462
4450,17453.910922998864
4451,1646.3627080126723
4452,662.5642901607897
4453,899.5507719884858
4454,1081.4632261056674
4455,5998.351638638984
4456,1569.9846545887187
4457,596.2832019024877
4458,1035.5338888867043
4459,2394.125789373585
4460,889.1125081155458
4461,2182.7262328158477
4462,5774.569117779086
4463,5789.811484468478
4464,8548.322606744532
4465,869.5892726633223
4466,2418.3335373338787
4467,5794.229794217105
4468,3630.6320799142936
4469,6968.476544547988
4470,12607.31075594316
4471,16254.539957941388
4472,1494.3542692747649
4473,2759.176137689178
4474,2053.62649546699
4475,2889.7581724512297
4476,1013.2724623351367
4477,2646.0157980136055
4478,764.443842960407
4479,8395.803804748633
4480,6813.162910801049
4481,672.2897553595171
4482,5306.169916026307
4483,940.5874856909896
4484,4537.6876220746935
4485,827.3402481493147
4486,4436.92507812851
4487,5121.417644960055
4488,869.5892726633223
4489,980.35666125962
4490,5368.680310076453
4491,590.538096967911
4492,1153.3769353478122
4493,1657.4589160249363
4494,4133.397329649739
4495,4655.696561167105
4496,4912.473628848029
