id,price
2318,622.4377799655608
2319,3475.5458220676446
2320,1467.5559356422432
2321,6261.033874478157
2322,3063.266150215025
2323,3385.5141624164853
2324,8402.34458081525
2325,909.7991258096972
2326,10350.71646464314
2327,-1053.3352334750034
2328,319.738264068646
2329,10787.026649147789
2330,5500.362957598667
2331,10683.71128015264
2332,5033.168374358421
2333,2898.9729005837216
2334,4770.575927286355
2335,16302.063799016272
2336,4705.654371225754
2337,2930.1713024895353
2338,1157.7261540153663
2339,2570.263533082815
2340,1962.7846884099963
2341,3612.0521588768206
2342,1883.0736994558874
2343,904.777271075543
2344,3338.4255828356604
2345,6253.914224234588
2346,2603.316691741231
2347,8387.132477664465
2348,6150.992980562772
2349,3964.8973467891483
2350,6939.158708116545
2351,368.17134223066796
2352,4220.684048959206
2353,1185.2715326809143
2354,5769.108090439073
2355,4981.987221632303
2356,6023.067591423745
2357,2274.520237544276
2358,-109.64995702698889
2359,13082.295474701143
2360,3403.4798577837682
2361,5593.348534138389
2362,1872.3509676259282
2363,5905.9374321669175
2364,14506.300490450863
2365,2336.4699409923724
2366,589.7645763903674
2367,1400.8602306811886
2368,2730.31325190596
2369,15194.577022716088
2370,1721.9121667343948
2371,5570.457325020312
2372,1763.982668968566
2373,15632.923725991108
2374,1666.05677452593
2375,9507.099455015014
2376,6632.660564991412
2377,4452.496585178627
2378,666.3334267491173
2379,2420.443274174367
2380,177.79893967015687
2381,7088.089998785247
2382,886.2833870930149
2383,398.6494520931237
2384,12356.634141437797
2385,-873.4988307480398
2386,272.25277499245794
2387,822.8076550060232
2388,750.1412061040742
2389,5319.010084590406
2390,4853.8485232931
2391,-678.6074209097642
2392,12103.214296806476
2393,1469.8420689412433
2394,986.4651072726251
2395,1917.6055447030121
2396,6873.893192947586
2397,31.82008447681619
2398,7653.825174087258
2399,3427.1590571980387
2400,632.1902380346805
2401,3051.8359864408476
2402,15419.220836783354
2403,4997.323568317201
2404,3432.0304295680744
2405,1211.671101551197
2406,2854.279649558528
2407,1760.735010044636
2408,14849.256500937194
2409,1887.0886909810447
2410,962.3669012768269
2411,554.769150578014
2412,2170.5103954283977
2413,-134.0359479145818
2414,125.36542640036487
2415,5733.229069835478
2416,3782.528691239079
2417,11774.30325169824
2418,8873.36926599711
2419,-729.4311333415444
2420,2403.130344343763
2421,3383.485640930836
2422,4753.607660972826
2423,2889.7278754543554
2424,1550.451379144647
2425,1141.7584481366353
2426,4278.962629804283
2427,6870.388925272289
2428,1133.4272337766752
2429,6069.2781672350775
2430,2119.859041737258
2431,1824.0210338015304
2432,8907.264784905161
2433,8080.54598588335
2434,9146.309140581807
2435,2058.216261402984
2436,1135.0887472119152
2437,1521.2651850108632
2438,14902.064383538505
2439,2022.9254339087943
2440,790.2036467681928
2441,2406.323468982952
2442,2069.5504140083704
2443,3085.365909843829
2444,38.417556198382044
2445,488.59028304204867
2446,1298.2054161793458
2447,588.9836554764056
2448,3109.7609698532888
2449,2800.313889525521
2450,3999.313928089503
2451,608.3318186863717
2452,698.1858507025672
2453,1659.5478472231907
2454,8932.076864727278
2455,1421.9591577244305
2456,7955.173952038704
2457,-1597.2219186283883
2458,1994.73846758011
2459,1220.9172023248293
2460,1826.073600907714
2461,2273.8659586870344
2462,1691.2029309353502
2463,3576.2246489654253
2464,2044.4310295592827
2465,8870.206748358507
2466,12720.982792792984
2467,-354.3267185089444
2468,3981.685148248521
2469,6215.0084382538325
2470,676.0997914506383
2471,6164.281701221518
2472,1354.3324109572072
2473,2072.8868126476577
2474,2768.073914075884
2475,606.7117111606126
2476,1893.02794650732
2477,657.1685932746309
2478,1372.1062703024463
2479,4870.2619386665365
2480,1089.641217147574
2481,3174.8740591581
2482,3518.1404985716545
2483,1263.425118857027
2484,1817.0453329819238
2485,3309.517257407982
2486,6307.006607016341
2487,4908.358484794026
2488,6116.146330083843
2489,2069.010476455326
2490,6493.010539695507
2491,1496.3716558509964
2492,1774.641100995495
2493,1407.6582046939502
2494,4202.517942204319
2495,2064.5665632474074
2496,8148.222898678255
2497,2845.330172062958
2498,1070.1607625610159
2499,1715.732736778259
2500,256.00224349938435
2501,3003.1694254645245
2502,801.5929217524745
2503,6118.421857614523
2504,1886.6074745513392
2505,14199.662274294824
2506,9063.422823072135
2507,1849.483088550749
2508,29.5805036639822
2509,3262.730593304484
2510,38.10471290726673
2511,14553.315741081982
2512,5319.351229762556
2513,6405.1135620022
2514,5313.265393378684
2515,3399.7125002958646
2516,2687.54407643809
2517,8082.503328235016
2518,2892.9768770852206
2519,2283.8258080973833
2520,926.6402801385066
2521,-76.96678244798295
2522,4879.0569161639405
2523,1618.9847790871845
2524,2203.630124213504
2525,5685.327873615273
2526,-545.9167762358111
2527,1700.8391683619598
2528,2026.982633373581
2529,5881.113709817003
2530,6499.461881927962
2531,1692.8488751445311
2532,2751.675648982682
2533,10448.741451928345
2534,614.9564984119652
2535,388.9045175105498
2536,1703.9065316277452
2537,1718.2006114250999
2538,1863.3079369501834
2539,-1352.8944482886754
2540,1858.7737732193327
2541,2764.58419077131
2542,10771.39021651953
2543,1135.2429190358898
2544,1185.3160982773643
2545,5582.468644908424
2546,991.8900676305152
2547,483.67912190174
2548,269.5018135167279
2549,5961.528986477501
2550,9498.751207864856
2551,1764.9121859023026
2552,4527.686334975484
2553,6333.899085365392
2554,5154.889089142725
2555,552.5298966938917
2556,338.63788339070015
2557,2033.8268590535404
2558,2571.971364934898
2559,3331.954282111226
2560,5172.9930381772
2561,1286.7342208474847
2562,5171.750216202263
2563,1942.4377783902878
2564,14146.510377676514
2565,1866.0106561127081
2566,-420.6902584942509
2567,1878.1328382817583
2568,613.5118034949846
2569,6531.917843427667
2570,7367.044927095662
2571,2177.868032827929
2572,4141.068089076445
2573,2442.663378562047
2574,269.7174735045096
2575,1077.9955855637963
2576,396.07206956433583
2577,2500.300494863678
2578,317.22926365583726
2579,880.1979055663696
2580,2250.6700529488617
2581,1157.5431722097524
2582,-102.63115557298534
2583,8845.277368982746
2584,451.19937965399686
2585,1578.176038720661
2586,3149.1491202763905
2587,2050.478765412869
2588,4643.794648261553
2589,601.6397164948958
2590,1523.4940716734045
2591,1140.0144834429607
2592,3717.0410123806846
2593,1517.1632290970538
2594,4651.679326522919
2595,-663.8322955116582
2596,-354.99329061206845
2597,2648.7701340831672
2598,9643.89164526169
2599,9104.431135458166
2600,3707.2864075877924
2601,-65.27588163116434
2602,627.220197849018
2603,12060.407436277761
2604,1556.7459237418916
2605,1823.9542573490417
2606,2713.304672555125
2607,4358.260143238149
2608,-1608.5268311927848
2609,5276.299696329268
2610,10910.04225925852
2611,604.5404751416404
2612,14378.160250042412
2613,9951.095179167676
2614,1573.9167587684196
2615,4734.6437511252825
2616,8723.822198898466
2617,5728.804601784825
2618,7513.2129546291035
2619,518.8387319339472
2620,-707.0392774287229
2621,7968.530712589916
2622,3667.958098776216
2623,1532.9429958824385
2624,-163.91209291244013
2625,2313.951047993616
2626,2379.7420710401375
2627,2008.0847220580363
2628,1430.7272180954037
2629,6224.594587192121
2630,6130.200489871648
2631,3866.364082184242
2632,6203.768873191295
2633,555.1311081708636
2634,1800.529935137548
2635,1671.3845106564559
2636,254.49864550076973
2637,4068.119510841675
2638,583.4499783376573
2639,1202.3454454026569
2640,13493.777792042718
2641,2285.792324657685
2642,236.4495410755394
2643,-370.5995726861647
2644,1828.8578915085304
2645,2039.6926137625428
2646,6194.763476970626
2647,2245.01230519358
2648,2048.5429615125117
2649,14364.369069402412
2650,1750.7807153840004
2651,1572.0408104944927
2652,3092.383866400076
2653,679.1857611974392
2654,9959.13650431053
2655,5372.018053678883
2656,9811.315279603165
2657,6950.382482230588
2658,1548.8383416694837
2659,6737.8230998634845
2660,-802.4717800884528
2661,2257.5364257879455
2662,576.8350151603363
2663,6345.966725553138
2664,7071.188852881816
2665,325.76054687366513
2666,6618.346826990352
2667,6537.330308603887
2668,13370.56506534543
2669,10971.856741715414
2670,7933.067671447977
2671,1264.5991238643205
2672,1832.310608426008
2673,4319.116032187613
2674,312.0888701293393
2675,4645.250018162856
2676,5163.258727449137
2677,4770.772753539855
2678,6185.625170915873
2679,2186.9240741268823
2680,3645.966356646165
2681,4883.614320256878
2682,6235.280375429105
2683,-404.35740018181696
2684,3172.10830323593
2685,6242.362007930234
2686,155.06959283462584
2687,-159.68401311653452
2688,1009.8955221755568
2689,156.2317718664899
2690,1089.7148174792205
2691,2246.552138831019
2692,985.5270916571722
2693,4460.018351885503
2694,164.85280792113372
2695,2476.383954097194
2696,860.2487682327528
2697,-859.0930105317457
2698,3234.17395079143
2699,3806.197681201027
2700,6128.61533191957
2701,241.6912568742514
2702,86.56118482985994
2703,3904.0086257334174
2704,11974.417002289418
2705,8206.088546740863
2706,5333.5637055703
2707,7717.26016444825
2708,6809.443148943654
2709,14286.692180941262
2710,1902.6688076808282
2711,755.4343607477417
2712,1077.4328802823716
2713,4927.221588564532
2714,883.362793943154
2715,875.3890681947901
2716,3568.5396427347114
2717,15538.610424292692
2718,1163.157966501713
2719,320.451546597345
2720,11412.386876078868
2721,1725.1817522906445
2722,952.6813805373372
2723,603.5453861755441
2724,3249.3760107028993
2725,1004.1818632040063
2726,2781.836451753665
2727,695.537101885694
2728,5539.060615084383
2729,2081.2342519590775
2730,900.8600324532495
2731,1679.7296092768865
2732,86.39195733483393
2733,1000.678384291572
2734,5299.898839010047
2735,1595.483450536664
2736,15428.839237374112
2737,7167.149942981066
2738,1050.0004662071065
2739,10890.919521277721
2740,-322.9646248097897
2741,9645.315671841123
2742,5085.406324087762
2743,1181.3901926424533
2744,1788.062694340063
2745,4641.641371450127
2746,3751.296457620888
2747,6078.346424986581
2748,9275.680399533914
2749,7523.8253642687905
2750,556.7899486076749
2751,4855.854067172304
2752,4595.198747729449
2753,116.82532591335257
2754,6267.474526779073
2755,13037.028034760026
2756,10249.577172297075
2757,7409.891147818877
2758,-687.5133358976518
2759,1595.0678473939483
2760,9636.128580528772
2761,1624.406240550693
2762,1666.9555248286915
2763,1720.772000151982
2764,1850.191370128724
2765,2755.7352146418325
2766,61.007041200844924
2767,59.04184254960137
2768,6575.636744282709
2769,1315.0474873104686
2770,935.8238329648116
2771,2994.756003349952
2772,10490.88450354965
2773,1090.7471155024082
2774,592.3658099461145
2775,6982.638397071516
2776,7630.12602282336
2777,3197.7663061479298
2778,1294.4842488467948
2779,1727.2892661193
2780,2810.733655486617
2781,1145.525000452867
2782,396.4732730315868
2783,7753.775238728291
2784,504.83339017426215
2785,1787.3859268119018
2786,919.9332835401392
2787,136.94247472036477
2788,3121.5413400427437
2789,1736.9007871557728
2790,12356.973456071446
2791,9702.233693751718
2792,2194.5945495286555
2793,1828.6579395619356
2794,2296.3756146616797
2795,2587.353562221787
2796,5240.234019875912
2797,2643.538543583814
2798,3487.0327151516
2799,9007.857735305883
2800,7467.08000727722
2801,1942.8838934352848
2802,6573.260493442315
2803,6703.646754257938
2804,2289.4265836582244
2805,1816.5982098205995
2806,10698.675173581249
2807,1951.3084110393606
2808,737.151378020767
2809,1479.652117019621
2810,13950.540790711235
2811,1300.5356376796326
2812,6510.489988615989
2813,5140.027693043562
2814,2885.3934426788364
2815,1481.7879182831284
2816,10327.703075467973
2817,1993.413964518918
2818,7297.248341517541
2819,5407.381269154819
2820,642.7266743671257
2821,59.6802097928753
2822,1290.464549062703
2823,5286.653078533409
2824,2277.975803853766
2825,1260.0499814022442
2826,1367.7709370342695
2827,4676.477637353828
2828,4271.571559684709
2829,-484.58422254551806
2830,6359.406117721253
2831,1264.8774282071781
2832,1663.401187483635
2833,-1468.2453940235546
2834,11552.374021005817
2835,6689.33962155319
2836,1703.476333381846
2837,1728.5776130107847
2838,1498.6974146169014
2839,5122.706408558896
2840,1958.727845056967
2841,8726.423891578495
2842,5244.294668779266
2843,4433.484592638686
2844,3501.508068824449
2845,1585.5000608392957
2846,3401.8729186187093
2847,6255.363337672185
2848,4397.014979027404
2849,7566.052808487173
2850,12471.433877288267
2851,139.53364014046338
2852,13435.48778003356
2853,1811.3638851797164
2854,1306.3373179854598
2855,8915.224519405361
2856,318.3579663098367
2857,1120.921244841239
2858,7334.040025320925
2859,4025.812517299697
2860,3908.034735865116
2861,1640.0951524815205
2862,4249.202052191194
2863,1995.77130351627
2864,6636.273886172549
2865,3576.111184746983
2866,188.65009293478124
2867,4551.391915065671
2868,1366.128576515655
2869,768.3330869429305
2870,1335.0507115849523
2871,6705.668178075857
2872,-152.86440259448955
2873,-172.7681806574874
2874,15329.02314819997
2875,13573.353695102838
2876,5094.895768434968
2877,1573.4701813610595
2878,8439.50358801569
2879,6462.5956597200675
2880,11627.576722094007
2881,2159.8646289345716
2882,305.9599806576698
2883,9080.466113567218
2884,1690.8321295583323
2885,1684.6028467810534
2886,7894.677012099732
2887,740.5947868860721
2888,5088.462804404912
2889,3573.813103503724
2890,7854.256657428339
2891,14397.829639154512
2892,11884.455297940262
2893,1453.9119909570713
2894,818.6319438011965
2895,10794.024407688008
2896,12980.374408654974
2897,935.9195029190942
2898,2333.3507679379436
2899,1245.6165128283828
2900,8736.17167519962
2901,5791.0030506274
2902,4365.012825381052
2903,1993.5162736478715
2904,1518.6331220303496
2905,1184.655559147629
2906,1510.4023228121673
2907,7569.022125681144
2908,1787.1476308381439
2909,4381.175595655388
2910,6862.19897877194
2911,3888.938622570906
2912,1742.9999826830644
2913,-428.2406581411169
2914,2553.955880621269
2915,1762.332739892313
2916,6722.327348885726
2917,4656.493850830813
2918,5474.175075690343
2919,864.5577820573026
2920,3951.5557077263425
2921,2367.126143618825
2922,2215.3221492949106
2923,9632.35499220029
2924,6844.926872184475
2925,-875.9427238108465
2926,4535.130202517975
2927,678.0599933534932
2928,1706.201644226166
2929,12502.16910033604
2930,8665.902896116211
2931,8539.341772089323
2932,9792.4334128835
2933,4852.765295531315
2934,7629.361652712545
2935,1711.9153668492195
2936,11262.73364732964
2937,902.582305791846
2938,1869.1886414292867
2939,6582.51516704272
2940,-905.7510549832705
2941,768.8648661212942
2942,5160.551326435457
2943,10260.56833982727
2944,2140.7249234487663
2945,12868.698826191245
2946,1870.280895957696
2947,12489.450228270965
2948,8043.52280030035
2949,7553.4885578371905
2950,711.3281501262977
2951,1642.6646484814464
2952,1394.6413433779185
2953,4251.801711038467
2954,890.6508532953549
2955,-84.03907547721519
2956,5869.082171859006
2957,2349.4820641826454
2958,1054.6308635793143
2959,4529.184786565394
2960,5805.364107625041
2961,3269.3080847337737
2962,1373.526495156812
2963,5614.6730694762755
2964,617.67251300419
2965,2192.5134496210126
2966,2818.7260423388907
2967,5101.506181540024
2968,8562.677800191525
2969,5765.301192565201
2970,3573.292231169808
2971,4656.40563019902
2972,3431.942223707523
2973,1467.3789746623647
2974,2213.848286896957
2975,362.4529170804126
2976,833.0355629842488
2977,6154.73239206574
2978,5024.58347058203
2979,3089.3423071409156
2980,986.7042283284663
2981,1576.6038398697174
2982,977.195965510642
2983,1516.446358041428
2984,903.1527698024124
2985,899.4891288919171
2986,497.65352600492724
2987,6981.001747040392
2988,4602.6015980180455
2989,807.257531256656
2990,5687.7259259460825
2991,2433.603670882461
2992,6780.467968959701
2993,3634.755999606033
2994,6805.129628997305
2995,10747.512965869468
2996,388.69047990374156
2997,5583.959657619271
2998,11128.562394095352
2999,3401.787382313445
3000,716.5108027570764
3001,7068.007522158582
3002,1629.1704407966677
3003,4147.997443499537
3004,3935.3925101970467
3005,1318.6842260156427
3006,-593.9627971827003
3007,-593.6222168905533
3008,432.75526696663655
3009,2122.4026049977783
3010,6577.773072095351
3011,2542.338991231993
3012,1603.73483331934
3013,1359.5303129587592
3014,-1.1108227094191534
3015,3028.723445767657
3016,14186.15362137865
3017,1318.6351026561329
3018,923.8217657089535
3019,636.4943689292777
3020,1542.7450422785387
3021,-786.3971926979102
3022,520.8434355818367
3023,4521.487831251376
3024,352.853578891255
3025,6030.373359135432
3026,1710.0663263974916
3027,2161.4325915039644
3028,770.6547368093593
3029,4731.038121773843
3030,7698.496037586796
3031,3028.584600795921
3032,-81.66544009124482
3033,-368.6249755051922
3034,7473.969867492794
3035,1553.259634494556
3036,5080.767443534604
3037,755.4424640205707
3038,1099.163810668877
3039,1134.3476568679575
3040,11409.802254282815
3041,2625.396589937495
3042,-83.14279578422429
3043,14682.396664839755
3044,1473.8082655489466
3045,674.6622428652599
3046,5368.096117787301
3047,2486.10381514884
3048,263.617443134367
3049,2229.4602673163213
3050,1680.1128091171513
3051,1959.2866039754936
3052,527.991077710607
3053,2483.983380185513
3054,5114.497946256504
3055,7889.940631846737
3056,1395.8794842500802
3057,6030.123074738292
3058,4239.619979966875
3059,5479.97342769571
3060,157.14405474161322
3061,4769.855428960468
3062,5313.58330795853
3063,6942.552743891914
3064,-522.9610155898172
3065,4059.194433571924
3066,832.0414774678025
3067,2370.558951122608
3068,390.8983351166921
3069,8300.469016850242
3070,6430.032491373197
3071,6908.377650119375
3072,-728.7505818532154
3073,2296.655360072744
3074,3284.2142933804002
3075,82.32240517735909
3076,-493.870555588539
3077,12556.295997490712
3078,2332.034360348992
3079,8050.509718522986
3080,318.4924893950456
3081,-189.78932833303952
3082,6507.120708034501
3083,5616.671986961257
3084,14571.363309237013
3085,638.2166759618781
3086,-480.3491024523346
3087,1585.3797781535236
3088,1418.0577836132215
3089,969.3257730491882
3090,1579.0191940906775
3091,1676.9652594171084
3092,1332.7074481002019
3093,3931.0112430153413
3094,5330.153272807382
3095,1721.0832112907729
3096,1328.145159155978
3097,1821.170998474272
3098,1677.9507375691783
3099,1305.074869522458
3100,5946.896208916439
3101,5598.08254882361
3102,4149.3760585322125
3103,152.51969142636108
3104,5594.648248422497
3105,5905.135955469463
3106,622.7723151884779
3107,1282.9874422009316
3108,5307.832123347528
3109,4420.7175201052705
3110,2334.5359177150294
3111,720.9901860815621
3112,541.0219972616815
3113,2967.8717827836476
3114,4464.216679398555
3115,13168.572920545288
3116,1655.2851480677473
3117,7124.816088996518
3118,2892.2633752500888
3119,752.5898986040856
3120,4079.187624840089
3121,3983.0537760462253
3122,5168.750638011401
3123,7829.392541239085
3124,3337.0402652195994
3125,1971.627032825193
3126,540.2012163236363
3127,2447.4240187278792
3128,2888.589125872716
3129,4794.70619227039
3130,588.7782605586099
3131,13672.47094904823
3132,890.9463268722156
3133,-981.8979868420984
3134,5040.971420310985
3135,2277.40653011416
3136,2762.7553903488797
3137,3475.083043397389
3138,3573.4489371163854
3139,9266.22443576487
3140,2741.710040170593
3141,14252.083818494984
3142,12639.75561936974
3143,11702.982591863793
3144,620.2216342705719
3145,4469.657432971456
3146,2071.2648940936547
3147,-408.23398316542443
3148,7535.2245661470615
3149,10715.720492908582
3150,-173.9799791714213
3151,3001.064177023087
3152,5921.424355262483
3153,1519.6760473863133
3154,4937.16955673821
3155,2481.651825850979
3156,1640.4232034431316
3157,14638.973037131398
3158,3134.05139902631
3159,7192.136007183013
3160,3193.0801615617947
3161,7206.798546312045
3162,3140.028085348106
3163,7125.708116771735
3164,5090.126600535447
3165,12514.73435794618
3166,10470.217586700524
3167,3602.451283663482
3168,857.516757662047
3169,2739.622927360336
3170,2086.5210411613157
3171,221.03297842203847
3172,8558.645075747367
3173,5361.875589134979
3174,-435.4858370967959
3175,2033.770781501572
3176,3072.0084472264134
3177,7608.593681633645
3178,1125.7436745014961
3179,2843.1052854295895
3180,-109.76701922991379
3181,-292.36048532855875
3182,1856.5326986720866
3183,1399.4608048916107
3184,1102.1328372795565
3185,487.39446824642846
3186,2006.835243547138
3187,1474.3091941033695
3188,5868.649841880662
3189,6286.6178998688865
3190,5781.527715225715
3191,4953.349274504137
3192,4458.676427951495
3193,608.7794180678507
3194,1935.0770813763902
3195,2429.021175605245
3196,329.9305851516219
3197,1055.1806872860261
3198,241.70117506436145
3199,7475.153214202158
3200,866.561104482917
3201,1174.453164251554
3202,656.2834759962934
3203,1463.4321315235584
3204,959.8141130175945
3205,7398.095801910935
3206,3341.7464085881898
3207,1186.235996257782
3208,665.1840395746926
3209,1155.9326081571594
3210,1956.7244628382914
3211,1613.5633536135865
3212,979.0042889396532
3213,1822.4029482056671
3214,3456.5884076838947
3215,415.1018245303908
3216,1997.1042885969573
3217,10186.846532132828
3218,3008.2241453064134
3219,6853.321232252901
3220,2643.3681261318384
3221,3128.2742369130247
3222,856.0668655861145
3223,1592.744595357135
3224,6534.121158191574
3225,6596.628562134632
3226,1701.2925619291132
3227,9743.89229547071
3228,1830.8459493781102
3229,1377.6035287894883
3230,8926.675801970281
3231,6777.842228562253
3232,1601.4709038466594
3233,-577.9047851603718
3234,3761.4650648733204
3235,4847.28356358473
3236,2083.333377961039
3237,-278.26773904342826
3238,1367.81748783796
3239,8403.501088919256
3240,2491.5215771282483
3241,12158.983366918384
3242,1295.5558455087335
3243,2422.0923836527236
3244,2276.9183815508322
3245,10034.699086753473
3246,6769.001981701133
3247,12920.868198886852
3248,890.4300422641581
3249,3625.8955244570293
3250,4366.111273634355
3251,5768.688673257368
3252,4691.65663195923
3253,13132.054448440755
3254,10951.144623075712
3255,3741.2314600858635
3256,2546.7933391250745
3257,13996.299834130057
3258,5538.282589132549
3259,1655.2227295669459
3260,3405.0185102626056
3261,4449.629882074788
3262,6685.504885846258
3263,3528.6475629290426
3264,6172.268676787608
3265,551.0889143762411
3266,-645.1399071880096
3267,1648.4610722036982
3268,12156.36687865735
3269,3228.9725026170045
3270,5019.2338137857405
3271,10721.584505573119
3272,1286.6884791920475
3273,15508.957312324697
3274,2411.5338692788555
3275,3004.457168418937
3276,6043.7091833094555
3277,2849.5720536202516
3278,5801.89445029269
3279,6148.808865271373
3280,2051.1382361266687
3281,8783.186180881425
3282,1158.2492930736598
3283,2247.1575866153207
3284,4082.189660584776
3285,765.3789434787491
3286,7913.68031344682
3287,-352.493690555938
3288,3562.3836618368987
3289,4636.624398249707
3290,3765.5802473268905
3291,2033.9102404849114
3292,-136.92237342043154
3293,376.9733449782634
3294,1326.6781511787854
3295,3300.0103637374573
3296,-687.8244527156858
3297,1764.838497346837
3298,1539.6452831421057
3299,719.0541668387468
3300,10757.666734756742
3301,8660.283115457802
3302,46.771887635558414
3303,5877.533079941476
3304,1000.9738859510594
3305,4289.911411504403
3306,3639.7319543883514
3307,1099.8756058081754
3308,5328.976147854044
3309,10567.107023077398
3310,2588.339618418846
3311,2136.0288458775594
3312,2877.200463126914
3313,6062.429521290919
3314,4538.382641299717
3315,2691.583549055951
3316,131.78438663244287
3317,368.3162839153224
3318,5725.858496081181
3319,2983.87701647458
3320,4653.208136852103
3321,951.5371077178647
3322,1788.005158562094
3323,1460.7972974231357
3324,161.768281745502
3325,4184.446762349739
3326,104.93642593370168
3327,852.6585776123748
3328,156.81302882472437
3329,7125.529976136726
3330,9757.258270999253
3331,-175.11283360637117
3332,9437.849064264794
3333,6425.850195678471
3334,2226.1610514457097
3335,1231.552670792771
3336,11907.306844005352
3337,923.2018724706995
3338,9354.577495620004
3339,322.57522451560817
3340,1510.1638998160806
3341,580.6584094109962
3342,5813.514813332402
3343,11196.926415838758
3344,88.92262596617093
3345,7650.837578953002
3346,4386.002166292441
3347,5380.318854319063
3348,2692.074283445514
3349,689.1096922359188
3350,6189.63541961759
3351,4520.640692451316
3352,1626.5245497513947
3353,-716.704622039978
3354,6552.868824415592
3355,411.41283071543785
3356,7750.585649969597
3357,917.698108137311
3358,215.20891217253575
3359,2202.7008492344803
3360,5365.120247702406
3361,-277.4266279428284
3362,298.46994859128745
3363,927.5946192634633
3364,712.5349320816758
3365,15693.056612894874
3366,3736.8441157523935
3367,3530.997445953749
3368,6289.1050500996635
3369,574.3918382776715
3370,8199.819107625557
3371,4834.6525915649745
3372,2584.659067262825
3373,-264.10749236392166
3374,2100.880535474007
3375,12732.315766067542
3376,1778.1351777895297
3377,47.19443292477172
3378,6772.928299825082
3379,294.7682770095744
3380,5217.759733932741
3381,981.829734547568
3382,-976.5274181084105
3383,128.61510842754387
3384,4806.200159995102
3385,13705.48849464082
3386,10740.764377511474
3387,1246.1893705115808
3388,6417.4223959859555
3389,1862.4509357537258
3390,4517.352312654464
3391,1675.2072504644525
3392,1687.433424190228
3393,5903.306332055416
3394,1848.848944011207
3395,15180.071637622263
3396,2326.7224804935977
3397,4584.39668707025
3398,2162.7276013169603
3399,2597.086883765507
3400,1238.3300384535255
3401,1097.8565294342961
3402,5419.789928549119
3403,12848.361618842146
3404,2483.9461483134774
3405,3624.8301873719074
3406,10200.333629295561
3407,2013.1413005040317
3408,11156.97744340749
3409,139.19156164204014
3410,1992.5471949483244
3411,1888.158967692882
3412,963.3501679164269
3413,1744.694153306054
3414,2057.6083865255623
3415,8819.054079153222
3416,5783.329760227822
3417,13766.67641502629
3418,3818.9992438927197
3419,-628.1572794906497
3420,57.46985182670642
3421,426.6216816335127
3422,164.68775196342813
3423,3550.5389251794677
3424,1367.5374020436557
3425,669.874777371499
3426,4351.288604198716
3427,3737.44803949703
3428,47.62301012927492
3429,13950.553830559684
3430,1080.819104212998
3431,11686.672073017113
3432,6456.850286154236
3433,1719.6889431150994
3434,5023.120346136373
3435,1352.1254781196308
3436,6483.316181033442
3437,9718.979707219365
3438,1394.7148941337268
3439,2419.124750030645
3440,1773.6893568507426
3441,343.1423800364405
3442,1324.6671745589165
3443,290.82095404892743
3444,8347.628512278172
3445,16316.042990466143
3446,-17.331482713781952
3447,2648.483523466356
3448,4280.349042016041
3449,3421.67361855161
3450,10978.191793338256
3451,7155.40014016359
3452,2406.9650920736117
3453,1646.5422859305172
3454,2054.5868122911997
3455,8444.859411739162
3456,9648.40468353579
3457,-42.52544546831086
3458,4650.916362554386
3459,3666.628002965912
3460,2054.3593881491015
3461,867.507516197219
3462,6947.278372093456
3463,9877.413974013425
3464,4997.510878518944
3465,15001.264757610152
3466,128.51318203585333
3467,1491.275569859582
3468,-40.457682045841466
3469,-515.7986528052925
3470,3784.961628495486
3471,11336.318109555039
3472,2108.0347004590267
3473,21.69126118528129
3474,4526.583672869067
3475,1885.6375856553045
3476,368.7006475253347
3477,1104.5435313073249
3478,5095.680405720097
3479,5679.238858203566
3480,6863.892131227209
3481,2159.164419001352
3482,1949.1313809986214
3483,2901.8542044242267
3484,1363.8334177555744
3485,5706.3305615112695
3486,2212.496302552532
3487,-1122.2751652453662
3488,1652.8223587603452
3489,2721.2774328253026
3490,6020.087637594582
3491,6285.917401410517
3492,946.4163513279354
3493,715.8231450912776
3494,71.95034598118491
3495,2366.263060731175
3496,1893.8530635394504
3497,1760.9882304579228
3498,1024.6591459022284
3499,3703.131998300354
3500,3446.530187209393
3501,10377.334597600544
3502,8110.216099738907
3503,4853.730746263647
3504,-363.8524852462151
3505,619.390926663727
3506,4469.663794928257
3507,-137.79624810201858
3508,5850.020135792161
3509,-874.1392439412102
3510,729.2054872918984
3511,1477.5518029083205
3512,-1103.5594348387876
3513,6224.463255122362
3514,6912.356617552592
3515,10143.324808904516
3516,340.18808811556664
3517,434.8589077988868
3518,7651.375316071284
3519,1103.0850044532026
3520,14298.395215790193
3521,2408.088043692236
3522,9419.000317801228
3523,10516.18955524795
3524,890.1608127753957
3525,12281.241639460666
3526,1309.3934998817372
3527,6887.406305051058
3528,4502.517653927575
3529,5531.741120034522
3530,2097.88244958665
3531,3039.425347879568
3532,2057.5186546332047
3533,11401.987491458862
3534,12269.98840941537
3535,1078.2362792935546
3536,605.08640823938
3537,134.61080699575268
3538,-1590.119069159774
3539,13513.089009741983
3540,2239.878667265796
3541,1848.3424139711192
3542,2637.146298205932
3543,5697.45894730138
3544,262.8580853133858
3545,4908.614046476418
3546,5416.680706556603
3547,2801.0592974773535
3548,3718.96904623731
3549,4419.3626343721335
3550,8561.769681497015
3551,14452.232244844372
3552,9144.424835500118
3553,4887.749668027066
3554,11213.495774604202
